id,text,user_id,pre_lab
1127039566362361856,"RT @clark_gasm: Me: how many letters are in the alphabet? 20 right?

Her: there’s 26. 

Me: oh I left out U R A QT. 

Her: That’s only 25.…",4856692203,0
1126738901895303169,"RT @fatherrayo: Girlfriend: that’s why your dad is a crackhead and your mom left you 

Boyfriend: your forehead big

Girlfriend: https://t.…",2308963902,0
1126945274239361024,RT @boobster: God damn! I can't possibly get enough of _LuckyCharms massive fucking rack LIVE on cam ➡ https://t.co/TR3iPnWBpy 🤤 https://t.…,1067629786854502400,0
1126822938953572353,"RT @AdmiralAegis: Yeah and she trained to be able to do that. Probably for weeks to get it exactly right, and that's just a solo dance rout…",1700871217,0
1126982989387304961,"1 2 7 3 
Suck that nigga dick for free",1059462269963300864,0
1127019131738390528,"RT @connorhannigan2: me: i should go to bed early tonight 

me at 2 am: https://t.co/fWD7jtUjJC",845690005376974850,0
1126853771282219008,RT @rodrada123: Fuck the past. Im trying to make a future. Y’all either with me or not.  🍞 🥇 tho!!!,706273601347936256,0
1126743930840555520,"RT @omnipotentlexy: “Birth control pills, IUD’s and other methods of birth control like that – the bill states that any birth control that…",2169438668,0
1126820376237862914,RT @eternalsunseoks: not to be a y/n ass bitch but im actually really excited for this game now 😳😳😳😳😳😳 https://t.co/zaEJTLLSGk,882669604098539520,0
1126766814984167426,RT @__ashleynic0le: If i shed a tear for you then bih that means i care about yo ugly ass!!,89374237,0
1126838638241828864,I really don’t want to start my weekend off this way - yet here I am. This vile post should be labeled a lie-… https://t.co/RFYSuDDb1b,1295405334,0
1126902525892804608,Why can't I enjoy one fucking game or show without having someone ruin it for me?,1016284438584414209,0
1126943860733689856,"ty 2 the ppl who
listened, means 
everything 2 me
https://t.co/Uqrpdc36ou",727711284553240576,0
1126805952022425600,"@FirstWyvern waited 50 minutes for the 32 bus to show up, there should have a been 3 in that space, wtf is going on… https://t.co/Xd9sdEKzvS",351172117,0
1126850113861824513,RT @ovoyvette: these kids suck I would have lost my shit seeing Tom Holland under that mask https://t.co/tAtzspnV64,1644653196,0
1126847123297902592,"RT @charliekirk11: If Planned Parenthood is able to spend tens of millions of dollars trying to elect Democrats, why do they need $500 MILL…",822517260753530882,0
1126892283381604353,"Why does this country seem so determined to plumb all the depths of evil now, I want us to be the opposite, I want… https://t.co/U7RYQHR0uG",1011291238413238273,0
1127054242227744768,"RT @Eptic: She’s not gonna like me putting this up, i’ve taken Agnes to a shit ton of festivals and see some of the biggest names in the sc…",235754131,0
1126776763843891200,RT @MsLeaSalonga: Holy crap. This is what happens when our young people remain ignorant about their reproductive and sexual health. https:/…,363042030,0
1126900189653086209,"RT @bestcataccount: If you’re having a bad day, here’s a chonky cat running https://t.co/1dDex4IufN",1021799998189649920,0
1126930149566504960,This is sickening. Why did they keep him handcuffed? Why did they keep aiming their guns at him. Fuck! Why did they… https://t.co/RT7APFcmNL,42481860,0
1126760062150533120,@courteney02x FUCK UP COURTENEY OK,457477830,0
1126871819380613122,if a man talked to me like this i’d fucking throw FISTS sial,470794511,0
1126943772674281472,"Nobody's perfect
Not even your close ones
They are not Idol
Be cautious and don't hurt yourself for what people do… https://t.co/GaFrGRoCWb",1070586160504889344,0
1126964018558767106,"RT @adamcbest: Conservatives on abortion: We want a ban!

Conservatives on gay marriage: We want a ban!

Conservatives on immigration: We w…",1067535407842291713,0
1126782686222118913,You’re sifting through the treasures and trash of your inner w... More for Virgo https://t.co/4T7XhyLuWk,62349149,0
1126869961304047616,Everyone fucking sucks. Period.,1044681544948961280,0
1126844350888128512,"RT @tedlieu: Oh look, @realDonaldTrump is now sending Rudy Giuliani to actively seek the assistance of a foreign government to help Trump i…",2781620073,0
1126933400126984193,"RT @omz__music: The incredibly orange idiot w/ the syphilis riddled brain is PROJECTING again.

He's lying about John Kerry violating the L…",2963623381,0
1126956842100436992,RT @everywhereist: You know what? Vasectomies are reversible. Why not just make all men get them? And then if they're truly ready to be a f…,887063999392739329,0
1127007161194704898,"RT @ktrndcls: Fuck sex and nudes, lemme give you all the love and respect you deserve.",1093817627934306304,0
1126985203984027650,@jayRecher GO WARHAWKS,119963593,0
1126859823658594306,RT @DiorsCherie: I’m sorry how did NOONE mention Lana Condor at the Met Gala in Giambattista?! She’s STUNNING. https://t.co/jvXWMVXVWd,851820086,0
1127050014377816064,RT @tmulah_: y’all wanna ban abortions BAN THIS SHIT https://t.co/FNKDdWeWyn,855991308640546816,0
1127037821519323137,RT @retrokims: tati westbrook just grabbed the  sexual predator and manipulator james charles by the neck and DRAGGED him and his career st…,1037736948,0
1126994574067556352,RT @funder: BREAKING: White House officials asked Don McGahn twice in the past month to publicly say Trump didn’t obstruct justice. This is…,3178461490,0
1127065248094150661,@amandapanda_5 A big mood,426126668,0
1127018729051607042,These suck fuck 2 https://t.co/tI8fDVSquj,848417141413912577,0
1126753120589979648,@Jenniferwwo Lmaooooo bitch I feel the same way about your ass😭,1180881548,0
1126776386390089728,"RT @ShefVaidya: Oh please!! When everything else fails, there is always the misogyny card!! Aren’t you ashamed of @AtishiAAP lying in the p…",67273464,0
1126852894655782912,"RT @LorenzoViota: The movie complete on my #onlyfans 88kg the morning #ass #dick #nude

https://t.co/ydREyUnkjr https://t.co/GMwxFRp7Jb",1047609578257436672,0
1127071631824674816,RT @girlslikedahyun: we going 1M for her birthday rt or you're homophobic https://t.co/J6IaIIcKCa,949709237038604294,0
1126861815961382913,"RT @JordanUhl: Turning Point USA's UNLV president: ""We’re Gonna Run the Country! White Power! F**k N*****s!"" https://t.co/JaNT20nrHa",3220045651,0
1126768840812007426,"Make a silly mistake.
Its wont happen again. 
Next election my vote for Barisan Nasional. 

F**K lah PH",166829848,0
1126822498568429568,listen if you’re for everybody you’re not for me,1043630287194939394,0
1126806035891507205,"exactly, I was also thinking this. ya'll love to trash on ar*mys but the moment u get some bit of acknowledgement,… https://t.co/tkaHqPq48a",787318614,0
1126879763388301312,I think I’m boutta fw Waffle House,276603705,0
1126966962968453120,"RT @StaerryNight23: Hi Armys,

This is for people who have asthma and need their inhalator at the concert. I asked Stade de France if we ar…",798511587468292096,0
1127045287409790976,@BTS_twt YOURE SUCH A DORK,966926289528528896,0
1127049058068115458,"RT @Jukazi2R: “Damn, I really like you”

Me: https://t.co/DnZfIBlMz9",763575169067524096,0
1126926001391333376,"RT @xoshayyj: Believe me when I say this. I don’t have beef with any female! Your mad, you don’t like me &amp; me? I just don’t fucking care!",814474596,0
1127080372741836800,"RT @ariesbryant_: I’m so glad Jhene Aiko said “you mf right, I’m bitter” bc ppl need to understand it’s ok to feel some type of way when so…",981650563,0
1126790374373101568,@Fox_Claire Adonis- this is a joke! The biased Remain BBC usually has a panel 4:1 split in favour of remain. The be… https://t.co/yDTTR5FME3,1085274253476487181,0
1126974974105935873,RT @softsadsatan: birth control..... is being counted as abortion.... why the fuck are men in charge of being able to make these laws.... c…,3158187492,0
1126808229525082113,bitch what the fuck,3307432644,0
1126868749133537280,RT @Diamond_Symmone: Posting a nigga was the most ghetto shit i have ever done,1506553124,0
1126928568305348608,"RT @stfuIol: over 7 billion people in this world and you think I'm gonna chase someone who doesn't even want me? hahah

that's exactly what…",1062370617968578561,0
1126913741449154560,"""Get up and get into gear. What you do now determines your future. Strive for greatness and live in peace."" -self 😌… https://t.co/TTew6zdRe1",1114609232492412928,0
1126934767507611651,Congratulations my brother you work hard for that shit 👏🏾💯,308265335,0
1126936118069481472,RT @KimKardashian: He’s here and he’s perfect!,1539581808,0
1126982691608584195,"RT @jakeandamir: Your porn name is your mother’s maiden name and your credit card number hyphen GMail password Jr.

Lol what’s urs? 😜",2980209665,0
1127040208090947584,"I'm at a straight bar and they are measuring shots. Like bitch, just poor that shit. Come on.",286835391,0
1127013817525985280,RT @lachicapicante: Y’all stuck kids in cages and separated them from their parents but you’re pressed over a fetus. Fucking Republicans. h…,3270008899,0
1127039629285384192,"RT @Cloesy: For the rest of this weekend EVERYTHING in my shop is 20% off! (5/10/19-5/12/19)
https://t.co/JAjmroVlBG https://t.co/ewffdiaPSq",932825646,0
1126986953012830208,I think the reason why I don’t really like the “farmhouse style” is because I know I could never pull it off. Too m… https://t.co/1FWEv3WOM1,409459495,0
1127089323407339520,RT @ARCHIVE93: in case you’re having a bad day https://t.co/BgKcAF3lHs,932990033560084480,0
1126883982849781765,"#DearMeTenYearsAgo 
I am sorry I didn’t tell you this earlier ... I apologise for all the pain that I have caused y… https://t.co/SNCyEiKLNd",1096696238970425344,0
1126840689260675072,RT @scrubyourhands: Where is the MSM on the reporting of the most recent school shooting in CO?  How come we’re not hearing about an Anti-T…,851674140,0
1126934377425002498,"@duttybry Ayo, just cause I abuse substances don’t mean my mental health fuckked",258364838,0
1126914152495288320,I should edit photos but I have a show tonight and blah blah stressed band member shit blah,532833201,0
1126856199801069570,"@ndvrob @Lindz46 @zatzi @Nigel_Farage What utter drivel, where did you get these lies from?",95044279,0
1126868300355526657,RT @Drebae_: I didn’t even know this was a thing.... I want everybody involved ARRESTED. Y’all are trash and don’t deserve the companionshi…,1067418872347836416,0
1126792383440531456,RT @trocolopoderoso: two balls chilling in the scrotum 2cm apart cause theyre not gay https://t.co/lMupWNW2jh,886578021360128000,0
1126946813536239616,RT @powerxsurge: I'm fucking crying 😂😂😂😂😂😂😂 https://t.co/U16pbYyhcI,201547587,0
1126853171488403456,@BendStudio The bare facts are Days gone is a triumph and i thank you all for your hard work.,2429603735,0
1127072068040839168,"Idk who’s that little girls dad,  but fuck that bum ass dude. Smfh this shit irks me.",1057995731645202432,0
1126853246990016512,RT @taehyunsvisuals: rt if you think huening kai and taehyun deserves the same amount of cheers as the rest of the group. https://t.co/WXmV…,985863036584902657,0
1127021409228730369,@FlyerAdam88 That’s too soon 😓lol. I better go get to practicing.,961029293571584000,0
1126789057378385920,RT @prettyindie: They say Real Bitch over a Bad Bitch but you don’t even gotta choose.,817080469183459328,0
1126887283788058624,"RT @mgrant76308: ***BREAKING***

Vice President of the United States of America Mike Pence calls on Democrats to remove embattled Rep. Ilha…",960189337320161281,0
1127016099231535104,"RT @omnipotentlexy: “Birth control pills, IUD’s and other methods of birth control like that – the bill states that any birth control that…",743889653456048128,0
1126967558547152902,"RT @SledgeWill: hints are canceled, speak the fuck up",39053390,0
1127042238155055105,might fuck around have to pay me in blood.. 🔥 https://t.co/aXadlHhF5k,841860726310473731,0
1126875317417594880,"RT @sunkissjimiin: If you don't KNOW this movie , you're probably too young !! https://t.co/RudhoJc8rK",706827336272850944,0
1126751082137317376,"RT @TheOtherMandela: A kid got killed at school yesterday, but abortion is what people want to ban??? That is sick! 

Kendrick Castillo die…",75164133,0
1126905474459127808,"@wyominghippie1 Of course it's hard, you're doing it all.
You need to get her full help.
I know it's terrifying on… https://t.co/gTNXsEqKTI",1705876284,0
1127052510005358592,@Braezellee Or about having to get a abortion how much mental shit that you have to go through on your own that wha… https://t.co/Zs7mqBg32k,1115588741899345920,0
1126861820151644160,Sometimes you just need to weed out the weak,1066307945686810624,0
1126907286427926531,@GregoryTTaylor2 @aaronsojourner @GOPChairwoman @realDonaldTrump huh..facts not bullshit. That would be Trump https://t.co/tyjGWrigN8,448153091,0
