id,text,user_id,pre_lab
1123479483091169281,"सो जाते हैं फ़ुटपाथ पे अख़बार बिछा कर,
मज़दूर कभी नींद की गोली नहीं खाते !!!
#LabourDay2019 #MayDayWishes",928611777998237696,0
1123479550179016705,RT @BJP4Punjab: दलित वर्ग के हितों के लिए भारतीय जनता पार्टी सदैव तत्पर रही है। हमनें अनेकों योजनाओं के माध्यम से दलित समाज के सर्वांगीण वि…,1099696691870019584,0
1123479617296314369,"RT @mrymniyaz: Me: Ami main us k bagair ab kuch ni khaa sakte..
Ami: Kia kaha ap ne ? Kon hai wo? 😠

Me: Raaita Ami ji Raaita 😰",1543499803,0
1123479978023301120,अमुवि में मुख्य अतिथिआयोजित पुरूस्कार वितरण समारोह में  श्री अब्दुल हमीद आईपीएस बोल दी यह बदु बात | https://t.co/qwntMvrodJ,916324048988020736,0
1123480015772049413,"RT @BJP4India: कमलनाथ सरकार में लॉ एंड ऑर्डर का मतलब है, पैसे लो और ऑर्डर करो।

पिछले दिनों कमलनाथ जी के नजदीकी लोगों के घर पर रेड हुई, तो…",3070206631,0
1123480082880839681,"RT @ShayarAQayyum: मज़दूर के लिए कोई एक दिन मख़्सूस कैसे हो सकता है?
जबकि वो एक दिन अगर मज़दूरी न कर सके तो उसका चूला ठंडा रह जाता है।

ये…",839924212588494848,0
1123480133191467010,"@_Its_Butterfly_ 👍♦️👍♦️👍

एहसास थोड़े कम लिखने होंगे अब से...

दिल को शिकायत है कि हम चुगली करने लगे हैं..!! https://t.co/YkDrXCDZpV",826389403752943616,0
1123623142163763200,"RT @rockstar3817: @ani_digital @ANI कहाँ सुप्रीम कोर्ट के चक्कर लगाओगे
वो भी इनके टेबल पर है",509562607,0
1123623146379259910,@BJP4India पागल,1087735144612614145,0
1123623192524836864,"RT @prakashsony13: दाल बहादुर की दाल नही गली और #EC ने इसकी उम्मीदवारी रद्द कर दी
भगवान पतली दाल की आत्मा को शांति प्रदान करे
और टोटी चोर @…",700928673780621312,0
1123623284795265030,RT @manakgupta: बड़ी ख़बर - मसूद अज़हर अन्तर्राष्ट्रीय आतंकी घोषित. भारत की बड़ी कूटनीतिक जीत,160134373,0
1123625126073851904,"RT @myogiadityanath: भारत की आतंक के खिलाफ वैश्विक मुहिम में कूटनीतिक सफलता, #UNSC ने आखिरकार जैश के मुखिया और पुलवामा के दोषी मसूद अजहर को…",1123611486385950721,0
